investor_uuid,InvestorRank_score
c330b083-ae6f-49dc-965e-2e097772847a,9.299345911734323e-05
6dc0f52e-929b-342f-2add-d4e3858db6dd,9.297579297765027e-05
cfd5dde6-3330-f612-9c34-eb6cc19c0216,9.297579297765027e-05
549c4b56-f0c1-8e00-fe4d-c42530dc564a,9.297579297765027e-05
a4a30661-4a7c-1ca7-25d1-3e3030de68c2,9.295168067829784e-05
2689f650-b088-6b68-41c2-b2e8ad5c56bc,9.274105421774775e-05
08ca1506-157b-cb6d-d0f3-12cd40ec7403,9.268720103284184e-05
dfebdac4-88ba-46bf-8a56-bbd92d0b6913,9.2657219980329e-05
c23e52b3-56b1-ade7-92a2-76e3f845e194,9.26432708973655e-05
99027224-b341-4363-bf1a-a0cce03553bb,9.26432708973655e-05
5641b797-6c7d-02fa-f199-fd23a9203e45,9.23760445307268e-05
7734ef5a-93c1-640a-c2d7-36555a405ca8,9.221134623269036e-05
29e2229f-dc85-04bf-bf2a-176dee522496,9.221134623269036e-05
f3b1d5c0-2bf0-4ef0-9994-df7313702341,9.216590236385735e-05
99a5ae23-0bb4-981f-a589-eddd94b4d2ef,9.210814929334686e-05
a399869f-4ee8-5ffd-a82d-e5b898582972,9.207151029754667e-05
718a992e-856e-89dc-1509-35be6234eed3,9.200506193048381e-05
33a45f6c-4e3f-fdb3-ffbe-679f9f04cefb,9.200506193048381e-05
00169040-7afa-4e29-b326-f9f139b41d06,9.198832327008027e-05
4585950e-66bf-4a31-82b4-4e5fe00e334c,9.187228035139502e-05
15cb4822-813f-48dd-d89f-aab0574facdb,9.181391351058965e-05
c5a4aa81-3528-4578-bab4-f25ec25189a0,9.14984918183613e-05
cb8d0484-f733-1ff5-a4a8-c37bf8737ff3,9.142316052498169e-05
c9726bab-e5f4-4c71-8a23-5a87bbdee24e,9.142316052498169e-05
99add524-be98-46ca-9340-318ddabe8df6,9.050391320391412e-05
ffc09efb-7021-ebe2-4faf-39e0c175621a,9.050391320391412e-05
dbf4d9d2-8775-9195-9e4f-0bcbd4e85ee4,9.045727558251347e-05
c2790032-e067-6b74-e8c5-44538baf4dd7,9.045727558251347e-05
559e76a0-1c32-d995-dd1a-9b9dddf24873,9.044626457220684e-05
73ba245a-e507-b74c-0084-d912d61f573d,9.044626457220684e-05
5dee05ac-c62f-46c0-80d4-0ab76ca2e82f,9.037158508756892e-05
0db25f59-2478-4ec8-8f9a-68d5db3b4770,9.022629793206978e-05
9756be85-8272-4efa-8e0c-c07ea49827e8,8.931522169812392e-05
fd9f0401-e09e-4d53-a0e2-d82aa76db04d,8.930164661804604e-05
267ff47f-8562-db1d-71f4-0496ffbf686e,8.914789325399393e-05
72678e37-000d-1cfd-e30f-8c9e4e11670f,8.910438466664593e-05
52ef9c99-043b-4db6-ba6e-a39f835b482b,8.904769689923847e-05
7fd989ee-60bb-40a7-9f8e-71185eb6dc74,8.882470273972049e-05
94534263-e7e3-4cb9-8db8-e8c68cb90d60,8.864043219612364e-05
708c61ea-ef18-4a99-aa12-4809d04363ce,8.852750289515548e-05
1f8224c7-10bb-c9fe-29c2-76eeba61b556,8.852750289515548e-05
c9f65fb9-f9a9-fff2-2c9b-ab9b70dd36da,8.852750289515548e-05
6c6ca409-cf0e-15b5-c18f-8aab29e60499,8.852750289515548e-05
16b2c850-9470-a7f5-8dcc-239bca28eea7,8.852750289515548e-05
98518a89-27d8-cafb-a321-8fb6f3f3630c,8.852750289515548e-05
d50627ab-78fe-4c23-9b00-903004bef932,8.852750289515548e-05
4891539c-6ec8-47b9-a869-a59970bb1046,8.852750289515548e-05
febda122-fd45-27c3-3c80-04420872f4a4,8.834315301372005e-05
901c3ad2-30a6-a5ce-61be-d45810cb515a,8.816402517566925e-05
a1ec5c57-46c6-6e26-842c-a562783333d0,8.816402517566925e-05
6de343b8-86f5-d194-7368-08877be13323,8.816402517566925e-05
84e270f3-3263-602a-742e-57df022c2b93,8.816402517566925e-05
7cded9f2-6c47-442c-a277-926cdccdb6c4,8.811404896058681e-05
6f83ddd7-d637-61f8-06b2-438a0037605f,8.806926093449328e-05
1f18bd67-2afd-120d-220d-5e2723dd7a6e,8.806565105560383e-05
bf2321e8-261a-5e19-3f5f-c12072008a42,8.806565105560383e-05
19dde276-dbc0-477a-9476-f2ab5e3120a6,8.793197079367151e-05
bc3db502-f465-4fca-ada9-c2e574085e52,8.793197079367151e-05
26de25c4-2bd3-7dbf-c9c9-8ca014783ce0,8.793197079367151e-05
d7f63b50-ca5f-48c6-88aa-7ccd184e05da,8.793197079367151e-05
c5b533c0-b6b4-41e8-bc7d-7fb4fb650da1,8.793197079367151e-05
b3898343-7c45-2039-5c8e-51ea43e8d2da,8.793197079367151e-05
b9a6792a-c906-e090-3171-2a1ed2c2b663,8.793197079367151e-05
bcd0b911-4d14-8bba-c64d-dcc0d14d0448,8.793197079367151e-05
ff5d7573-bf2d-41ad-a669-999780af96e2,8.793197079367151e-05
b2604fa2-02b6-3510-753d-b7b38a4bb062,8.793197079367151e-05
025d9d33-736d-4775-b237-5ae4beac45d8,8.793197079367151e-05
cc79df9b-346a-0b7c-3b49-88f4b30c02da,8.793197079367151e-05
da0682dd-79ed-245c-67a2-f2c617588fc6,8.793197079367151e-05
5abf1d9b-6503-6e8b-4085-d30181240596,8.793197079367151e-05
951ed0f7-610b-483c-a5f9-f96ac6c1b5b2,8.793197079367151e-05
e7a95473-4d2e-eea6-134d-82fa9d21e0d7,8.793197079367151e-05
04e48b72-4daf-985b-4dad-bbc9a53de249,8.793197079367151e-05
2229b80d-fd4e-4ef4-8b56-d32615e7b55f,8.793197079367151e-05
dfa0d461-c018-fed4-c9bd-f40f503abafc,8.788897923324626e-05
d31b3ee8-1cc0-03b4-c414-fb91c84895f5,8.777752176486301e-05
24cb9146-4fe9-4954-84f5-af2d08fc6fc5,8.774798371803922e-05
1a43ddae-dfe0-486c-969d-ecb3ce857064,8.774798371803922e-05
468d8008-9541-4cbb-a74d-647c1603a7c7,8.774798371803922e-05
8e5f6c12-0fbc-41d0-b74c-1947bbe6bd21,8.774798371803922e-05
11cd5d65-3aa2-4303-adab-6d5d647c71d3,8.774798371803922e-05
ace5a165-82c8-f50b-b65c-14b41f412961,8.774798371803922e-05
abbda1d1-ac28-e1cc-1e91-6070a60a2c81,8.77246227923629e-05
248fb40a-4df3-431d-94b5-62e3fc1625dd,8.756520880245099e-05
45dea655-2e46-4145-9f95-895f5da22317,8.756520880245099e-05
52f1d700-4142-4990-9e97-95f670087198,8.727741804736182e-05
fadd6e33-af73-4e27-8633-29b0dbf7315b,8.727741804736182e-05
f393909b-bfdc-5abe-b7ac-9f36e77f53d0,8.727741804736182e-05
2aca2ef9-b270-63fa-0b77-1c1dbfeeb130,8.720973787609667e-05
ad186080-195e-0446-06cb-f11418482066,8.720973787609667e-05
b77dec60-40b6-6ae7-68d6-8286a75e8dfd,8.707093362815384e-05
eeb1d57e-0f6f-4f8a-8fa9-9aa0035a1973,8.684635385363125e-05
72787fa7-f5e0-4136-95aa-044d484296c1,8.684635385363125e-05
ddf24fae-bf29-4f44-8410-be7908e98105,8.684635385363125e-05
4fcbed16-9508-4950-8217-a4d4ab2eea0d,8.684635385363125e-05
4bbe98f2-0c07-4931-8467-ab2622d71093,8.684635385363125e-05
3122ecb6-3326-45cd-8b14-0c6927292c25,8.684635385363125e-05
5c857225-937a-489f-bf5e-5084e8d47ceb,8.684635385363125e-05
afbee825-3c89-e29e-44c8-a88c5754dfab,8.682409115267531e-05
e3969f30-d1ef-2d85-a7b7-936ec8b05181,8.677796930537803e-05
90a3e6a8-f8bf-0091-f4ce-e244bd507d6a,8.644519800733605e-05
049a8c43-5220-4b1c-6a84-70ab144f0ab9,8.639401994327124e-05
b642f629-8a31-4cf3-929e-13d01f5def85,8.587673393598264e-05
96464b05-8b94-4b8c-b24b-a3a893b5a811,8.587673393598264e-05
7316caff-465d-f5da-f881-6bae7f0812b8,8.587673393598264e-05
b404ba48-7887-4f6f-a301-4d8adb990b19,8.587673393598264e-05
e2ffee82-26ed-4ff6-b6b0-a4845a9cab1f,8.58324762480095e-05
d6ab5e2f-ebb0-27ba-e174-dbb6f5137d00,8.58324762480095e-05
0a8411f4-b45f-4584-b962-0f1bb503c4a8,8.58324762480095e-05
2dae08af-8993-9e5f-d900-e191f3660860,8.58324762480095e-05
1e3080e1-5758-0b42-99bc-9695fb0e2371,8.579312597922163e-05
f0735e84-3ac7-49d7-8f6f-a406c909d511,8.574778494262743e-05
b823fd58-6a7f-47a8-a440-4f0a8112deb2,8.57438249600058e-05
4e7b2aaf-b046-49b2-97a6-165582066020,8.573267449265995e-05
ac3cacf9-284a-4313-bd61-8a3defa858c5,8.55063024122335e-05
5ea500f1-2bcd-4995-afa1-8252900b66dc,8.55037840257588e-05
20ece561-ff54-fb7d-ef2e-a8203c8ea4ed,8.536199819903416e-05
71595368-3ba8-41f0-ac1e-088653caa9e8,8.533338205163584e-05
0b5db80a-5724-90f2-3201-db2581c75403,8.526450141063892e-05
212a748c-c804-42b1-9571-534d15dbda04,8.526450141063892e-05
8a9b3c68-41af-868e-f8da-999010e5cb26,8.523078918091469e-05
7cdb6871-83f7-22ea-6a59-059264adefcc,8.512016645365138e-05
c5046db4-849e-46ff-86e9-7a1fa034d912,8.493091585465843e-05
2211649f-566d-40bb-803e-69e1c547587c,8.457413588910348e-05
fe593c5b-8fcf-7ece-7f83-98ba9c74eddd,8.447496273610509e-05
02aeb13c-0a42-2c08-3249-2e013d0608a5,8.437253956464029e-05
3197a4e9-38e5-47de-bba4-7b3499b71b5d,8.43630526038633e-05
1ca56870-ddfa-f696-de85-cd6f2a3559d3,8.432751617679679e-05
cee22b35-816d-4001-b5a6-4c341d8343a6,8.429252635052738e-05
7eab58d8-4c33-4a31-9334-3a9ecc5e7242,8.428167967793812e-05
479ee302-6724-43a7-8197-f8b4e1c8105d,8.428167967793812e-05
bda708f7-7594-47ca-a6c4-949eb8a3cc78,8.428167967793812e-05
b690d00b-2391-4b84-939c-333e75996589,8.428167967793812e-05
33357f24-f972-471c-b502-3dad7f47cda4,8.428167967793812e-05
f55414ea-0842-1da4-c423-ff5bfa1e1efe,8.428167967793812e-05
6f57f85e-c9a9-4a26-a62a-31d87dd69c63,8.428167967793812e-05
02d18fec-5ddb-4dd9-9bfb-54404a63dc9a,8.428167967793812e-05
f3cf9cca-5415-a8d2-2f60-aaf99189d007,8.428167967793812e-05
31302979-1eb9-49bf-1d1a-93cafca6b2dd,8.428167967793812e-05
6dbf4071-ef18-a90e-5331-e6867a5407dc,8.428167967793812e-05
f9c96c90-5bb4-6ba0-bd38-04823b1d5b08,8.428167967793812e-05
9a124694-f89b-4819-809e-02c4ac2ba72f,8.417570239105511e-05
22f2069a-a204-b897-320a-bdafa81093ba,8.368469399712799e-05
7a87976f-e8cf-4730-acc2-3eb6766ab4ed,8.348674104356017e-05
7c504f19-c530-484d-9da0-0c89a3e20b62,8.337142141202572e-05
a40bdcc6-3401-4aea-9839-bdfe35b6f3df,8.335138982560186e-05
0aad32ce-44eb-46ff-87f1-2ef82f7a7c71,8.330558623219974e-05
9815f480-7578-5a7b-4eed-2abdcacc7019,8.330558623219974e-05
5d5706e5-2510-97d3-af25-dc20330f4d50,8.304167234290674e-05
56ce1add-17a4-31a2-4a79-be837593018b,8.299937360570541e-05
5a2f99d6-2d35-b2fc-e37d-008ddd6bfb9b,8.299937360570541e-05
fc1f43c2-c19e-8796-ccf9-06ce2ae7f8e0,8.299937360570541e-05
741c8ece-66f6-46d2-b911-090e3b869f19,8.281646487448109e-05
49c1b235-6fc0-f9a1-4671-40024c7148ff,8.27859755789611e-05
4fd5619b-da62-ab8d-281f-1aaa9a7c93d0,8.27859755789611e-05
9b3c3f2d-4af2-0cc3-532b-555670d2b1a5,8.275443108078855e-05
5ab0b475-7d0b-0dba-f640-4e6ddae15101,8.244514441920056e-05
19765534-87d5-49a2-9400-6ca66f47f66b,8.24185402288554e-05
d7edbc8f-70c0-5046-b66a-8400df5a1f2f,8.24127761845184e-05
1e266862-12c7-cafe-ca2f-bb59514d0115,8.23866599305198e-05
702bc3b4-3f7c-42ea-a4ed-5bef74dfc291,8.230431252922715e-05
6de6be2f-97e6-e08e-4a7d-df1457a306d4,8.207500747452461e-05
8a410ffe-5304-cf4f-5115-1e087f7006bc,8.206849457232672e-05
ff04e6ba-d950-4cd3-bf4d-1ab19d054483,8.206625832268457e-05
6bdcaf25-865a-d1e1-90f7-330b99a4ee36,8.19859309281131e-05
f4cd2a7d-4bbf-4f78-fb07-9e0f950b1ad3,8.191873192494983e-05
9aa31be4-5ff2-30e8-34b5-612ee6437339,8.177097533295298e-05
e1274cad-2b94-0ce0-e827-a6d736bbad95,8.16971400769378e-05
4cbd3445-26e0-402f-8a38-6f048eb3a0e3,8.166410660251976e-05
da6aeb69-9f55-4d49-9da4-f15705bf2f14,8.15375038454066e-05
68f74e2a-67af-49c3-91c0-85d9ace57767,8.15375038454066e-05
c5f4d5e7-3b66-66b4-e2eb-88bf2c338b2e,8.15375038454066e-05
e994b047-3d0c-4e9e-9169-67900d34985b,8.15375038454066e-05
5e247565-fccd-61d0-98eb-cdc03cf1342e,8.15375038454066e-05
628e986e-32b4-6b64-d0db-05b75e984930,8.15375038454066e-05
a79e06a5-f618-ac8a-49b2-367a4a4437c0,8.148840911596561e-05
28e8208f-8696-417b-bc40-2e573e1ea3e8,8.148840911596561e-05
f2424dd0-d460-998d-fca8-c9b7e632275b,8.139879387819908e-05
1f190870-dc61-4652-bd54-ca098edd1d4b,8.139402568687628e-05
d797f197-ca3e-47e9-8369-fbf013e0e6be,8.139402568687628e-05
8e2b88fc-86e9-8c66-a647-0e3f48c785bf,8.138619885160656e-05
5a6e0238-34b1-4601-b31c-a7b8d96ca938,8.134020360680384e-05
774a9c40-e631-421b-a5a6-995ec2c6cb47,8.124477486435605e-05
0ab68c8b-e334-eccf-298f-9951976549d8,8.109579988283759e-05
bd9a0a4d-5826-460a-9040-e65f6d7af54a,8.09342498797244e-05
fcd0c596-99b3-f0ea-588e-cdbb3c82cb88,8.070355504211046e-05
ae6b7aa5-63f8-4c8c-ad50-2eb1cf1b3f49,8.054403265763568e-05
379838f6-5109-44b6-a401-8e90675de962,8.030443542287e-05
3f90c09a-91b6-669c-f87b-7edd7460dc2e,8.018597334528352e-05
77991de8-feea-12e8-59bf-17cf68811ac2,8.018597334528352e-05
fe2dec9e-375d-f7d1-b12c-89a686744436,8.018597334528352e-05
bc942568-f4b5-093b-2b37-622769e382ae,8.005570879291125e-05
3eb5284f-f1d3-46f6-b898-7d63292e0d18,8.005570879291125e-05
e14920f4-9c27-422b-a6e6-f541041f94ca,7.999978627798776e-05
bbb6d64f-e92b-4a6f-9c50-6d01a3a4b000,7.992828701658212e-05
74a28ec8-c7e4-0810-2785-25e25cea88be,7.992000106214719e-05
30b3efdf-6024-804d-ea55-c4d1a8dfc86c,7.977618766891718e-05
a73d28da-98be-ca04-f5c7-389e1c15635f,7.974501568097069e-05
15a6d96e-5cbb-c1ba-d138-234d85a31b83,7.970517112114672e-05
f1a0e0a1-56b4-4fa9-a91d-5781ecf74ef7,7.965053428855774e-05
3740bb5e-d46b-4353-ada9-9ceb34445d8c,7.934515515690204e-05
d6b5dc37-57e5-8bdc-6549-364e646a418b,7.930649378739959e-05
38a5e4ae-2053-4a0b-b146-b8753bcda230,7.929348475713175e-05
ddc3f6f4-8813-0f54-e2fc-1a31e7d5e204,7.925718167248987e-05
1f4b4e0e-61b8-5e30-bf1e-bf8ef978f43c,7.921117868788306e-05
3460112e-f4ea-36ae-2990-3d31833df448,7.88839498341799e-05
a8359a92-f454-905f-4b71-58ae3171151c,7.870736044558728e-05
0ac5e5aa-3d81-cbcb-917e-fed79f283c77,7.869607656231774e-05
05a36417-e653-a903-e76f-0d666a9848b7,7.850345516009067e-05
3399318d-7d35-40b2-8500-be21b7fad4f3,7.771390490626168e-05
42763241-ce90-4275-ad9e-58678f308f6b,7.771390490626168e-05
70de1388-0fd1-4dae-92ad-6a67520f8409,7.771390490626168e-05
5b85af7b-a9c7-4c61-85f3-b9b9eb7b04d2,7.771390490626168e-05
f7b40c01-3e05-455b-93f8-66bc3b50c34b,7.771390490626168e-05
a51bcde4-4be9-eadf-0f18-af534e13a780,7.771390490626168e-05
84a0c6ff-560a-6a8f-caf0-6fe1f1dbd36e,7.771390490626168e-05
85c7d628-e3ea-43f8-ba00-4ad7a0afceba,7.771390490626168e-05
04ab1b13-0a56-7a94-0819-c0cd1c003305,7.771390490626168e-05
d42399cb-e9e5-42fa-994e-d7de814b0603,7.764882497224502e-05
a67fe1b3-f4e4-c5d3-a48b-903ca11e88f0,7.745350832498083e-05
b6adcc50-5c1f-4fd7-89aa-8806e1dc59ab,7.745350832498083e-05
9ea84e60-9325-4000-ae52-3aaa34233951,7.744341568842593e-05
dcd7ef59-6123-3601-cc7f-3051dfbe018c,7.744341568842593e-05
cfcd3ca3-0430-44eb-8969-7c8d74691c68,7.712874534331727e-05
77a64f09-eeb4-42eb-a7af-6474dfae2842,7.683308290589856e-05
6e4b9a9a-79dd-47f2-998b-0ba18aa44b3e,7.672412980162619e-05
907913de-9233-9bd7-a4bf-cfa4f45cc52b,7.671479151575245e-05
ab32670a-ee6a-484b-837c-302bd82a3be1,7.670149451075396e-05
9730df4e-6322-4aef-c043-203d36040a4d,7.653199951754705e-05
93c0e762-0c6e-4984-973c-3f02028a2e4b,7.653199951754705e-05
2d645a43-0285-4950-85bb-494f45a2f1af,7.649669158934565e-05
0c7f5fb5-f046-4fc5-8633-0f1a752131b2,7.645080834261268e-05
48544001-dc68-42f7-9980-d4e909d61366,7.625216097869915e-05
2659a344-97f4-4d8a-85ef-40223f2fc65c,7.625216097869915e-05
182168d5-5634-905a-cf92-3d29eedfa037,7.62022955746715e-05
9443f9ec-f21b-6011-51f3-a0504da8d760,7.606647232641562e-05
0cc2659b-0483-465c-b767-413a5dfe37ee,7.606432234243216e-05
8b4267ff-dbd0-4610-a640-e254af022808,7.59805792575182e-05
beec6253-8e34-4f96-94dd-d8ae288ba73f,7.59805792575182e-05
1c49390f-658e-4d35-8180-baee0e7f0731,7.593062939025689e-05
5cb515c0-f009-7868-600a-4165f16ed27a,7.569131410978845e-05
1ab151ab-fb6c-84e4-dc76-aa5448149bec,7.569131410978845e-05
e8783fde-1a0a-febd-d825-5d6582e42f92,7.569131410978845e-05
31e09938-59fd-44a9-897b-4b46770e24d5,7.530059117274331e-05
3fa7e8e4-b040-4173-8ceb-403af440562c,7.525889815022575e-05
656c9d8b-b846-476b-ab2a-e91004acd13c,7.521711504642216e-05
1fa4b8c4-621c-4ab8-9f78-7ad2c7721131,7.517138965512307e-05
8e93f251-bcb0-49a4-93a8-f9809c831301,7.503537618667905e-05
856ac6ec-433c-4d1b-a765-f2d2e2405298,7.503537618667905e-05
e7b13eca-16cb-0cda-3157-89921b88d069,7.503537618667905e-05
581ad926-0dc5-4a49-8894-c16bdfc91563,7.503537618667905e-05
4d27daa6-b7d6-4b5d-836a-a18f0559d120,7.503537618667905e-05
41dc65df-cdda-edbd-6736-6414b9336fc8,7.503537618667905e-05
f853f36d-c220-4f5b-8f18-3afaeff5dcd6,7.503537618667905e-05
9a1274ba-f2f3-4808-90fe-51eeb42870d4,7.503537618667905e-05
4e792be4-e5b7-4170-9942-a5603f3e6e8a,7.503537618667905e-05
bc79489c-86ff-4197-9782-2cabb0502787,7.503537618667905e-05
04e66af1-e9f9-49ce-ab10-4f3aed5d8aec,7.501038807913781e-05
76fd4f60-1344-4077-8738-1bef288fa9cc,7.501038807913781e-05
e475d948-4f65-4efa-b8a1-a3ca79684e9c,7.480554901125108e-05
50344f14-a637-4cdc-8868-fd2b1a0f039f,7.47924386978175e-05
e26e2124-142e-465f-b9d4-cce67f6ec733,7.468326015130146e-05
2d98d7ff-92a1-e973-9347-8ca21de3e461,7.459207262252532e-05
63d0805b-4cc8-457a-87cf-66a0a10c396b,7.459207262252532e-05
26ba69c7-0573-3925-29fd-05fc5caeb60d,7.459207262252532e-05
94ec7fb7-ecfa-292c-1c83-854c92bfe069,7.459207262252532e-05
14598f43-f680-9af6-698e-8426a60249c9,7.459207262252532e-05
8517528a-0842-d8cb-26df-535b4eb700d2,7.459207262252532e-05
9dfe87bc-42c8-eede-92e1-c83462591887,7.459207262252532e-05
f9ef7e3e-320c-3e5f-d039-4d11663d6eeb,7.459207262252532e-05
04ecd9cf-6d1c-40c5-b3cb-b825f8297158,7.459207262252532e-05
de4f13fd-6394-64df-b2e4-11494ca1a316,7.459207262252532e-05
54a349ea-36b9-450e-86cb-cfbf6b5eb190,7.459207262252532e-05
3832f384-0490-a03c-83a6-7ebc2c418bfb,7.459207262252532e-05
19244d58-5cf1-4d8e-801e-00bcd1039612,7.459207262252532e-05
9c172419-ad7c-d25a-a99e-baaad512dcfb,7.459207262252532e-05
f186dc2a-c54f-cc42-1608-20ede9f34c82,7.459207262252532e-05
ac992f29-5a4c-d722-72d9-ad3d2dc047d7,7.459207262252532e-05
5097ae39-ebea-439b-8bf0-0a6f96c9a26a,7.459207262252532e-05
754749d1-92ad-220d-212b-59940889c59b,7.388849379339628e-05
acf64b11-acd4-45b5-9954-7ab9079dc973,7.388849379339628e-05
1ce00834-ed10-2852-3ffb-dc0eeff79766,7.384781176425662e-05
01c40e57-ade3-4c75-a243-1f20a729dcdd,7.384781176425662e-05
cf9919f1-a2eb-d1a5-fb6e-cf29d2ac560d,7.384781176425662e-05
31d533f0-f982-33d6-62b6-3ee2b9257d30,7.378360616867268e-05
4c04b49d-9ed6-4ec4-9bdc-8b8bd230a35e,7.363807995570223e-05
b41959f6-81f1-7a87-ad54-b8af852e2eab,7.361063886473566e-05
3f6b701f-0afc-4700-b797-a0a287b9a12c,7.358561430416387e-05
dbe23697-0f6c-4c0c-a063-69db8d9915fb,7.350703307503952e-05
f7404848-165f-f20f-9ce0-5f03a4ba3af2,7.322568934111212e-05
4b960937-4b71-46d2-a61f-52c137501be3,7.287089288220719e-05
c97ef513-ac75-4308-89e7-da24e1dfc0a7,7.27863387518457e-05
b00f3134-0402-4763-a6b1-38c258a27dbf,7.27863387518457e-05
b1e860af-5e04-eb49-bbc2-5d9cfc4df672,7.251825420714817e-05
a031adf1-edb8-3499-6b8f-21951e42b155,7.245305040169712e-05
f255b2c4-4390-44e7-988d-4e216702b8f5,7.213914866161886e-05
40aa950a-04e0-4ace-7f06-5a9776671c4a,7.212926749759298e-05
c3446909-0085-4d57-b859-81985050f0c4,7.212926749759298e-05
a0c863db-af3c-4273-bfcd-ea303ff02a8e,7.212926749759298e-05
92ca7f9f-28f0-49f6-b689-db35e0e4695e,7.212926749759298e-05
e258e6cd-e643-b243-ce19-80be71a9326f,7.212926749759298e-05
75e78e5a-16ff-b799-d2c2-5ef17ef07023,7.212926749759298e-05
dccf113f-4599-4af3-a478-2babdc97e406,7.212926749759298e-05
c5cdff28-e84c-426f-9fb2-e1015394ef2d,7.182011563886123e-05
132375ec-a61a-4c4e-8416-691f0d505360,7.182011563886123e-05
b0e89ee3-4cde-4e57-bc3e-c57a0666fbd3,7.182011563886123e-05
47a51287-693f-dc9d-b40c-63cf4e974e44,7.182011563886123e-05
ce540c0b-8efd-b812-9cd9-e08bb7a212df,7.159013921924724e-05
2be06c86-a6dc-436b-9797-6c27ecbda772,7.144156630261561e-05
6a17be67-115f-4bb5-912b-89a17aa80613,7.128717507014992e-05
ae246897-4365-0dfc-a345-ec40645b4df6,7.099304881700308e-05
8703d6e5-f8a3-c8db-76a9-9312b66572d3,7.096591737070213e-05
15768644-8bbf-473f-acfd-361b3cb360cd,7.091336412991801e-05
c99bc6f8-f780-4682-9dc8-99473d4f68f3,7.07951415526949e-05
d655f87a-4135-d73e-8525-85cbcd602c94,7.07951415526949e-05
2e503654-6709-439f-9765-658ebef8aa9e,7.07951415526949e-05
08e2b140-27e0-ddca-cc5e-18ff01458623,7.036362414757983e-05
cef0a066-0ea8-95b7-6a8a-1c44de027878,7.030704382163805e-05
7712595d-fbff-456f-8e1b-dabd31caa7e0,7.030704382163805e-05
bb81b4c1-a0ed-62a9-dc26-3203e8911f2f,7.030704382163805e-05
16952b7b-9bb2-4857-a491-18461ca2df31,6.981031605197525e-05
470213d0-23d8-fc60-2bb8-3e45ffe264a0,6.977308821220647e-05
0cca3968-002f-4d7e-8a13-3c63f29da1e0,6.945861272685707e-05
5c60282d-f248-6429-1883-8f0441e95809,6.945859126634312e-05
83f5821d-4348-4138-8574-5da4db0b8b76,6.945286134527771e-05
babc0d2e-5076-777c-68f7-7042a57571b5,6.944272514409847e-05
69ff06bf-3870-417b-95e2-5d81e155870c,6.928047466890932e-05
a400a39f-355b-44c9-9e27-d7ed56345194,6.887663975661958e-05
8c76466f-7de2-4677-bd46-e18cd01e05b3,6.887663975661958e-05
776502c0-cbc7-42d1-85ce-1e6c821fff4d,6.825816174201346e-05
409b61de-c94f-65df-a03b-f0ca29f153d4,6.824939991010707e-05
c8cfeede-5688-ac87-1e6a-a5ba21be45bc,6.824939991010707e-05
d2defcbb-908a-3745-28e1-e703ce0a85f2,6.824939991010707e-05
13f75132-7d13-afb8-ba96-e72b02be8352,6.824939991010707e-05
ca3b4f6c-5b99-2e35-5b6b-5253b6990fb8,6.807981648695744e-05
ec098cca-7af1-c0e7-d718-fccc6d26878b,6.807981648695744e-05
01a53a0d-dfc6-7bce-a313-96abcc40d622,6.807981648695744e-05
f8527641-abd1-4253-828e-e0d659b627b9,6.786600163826807e-05
60d53989-5a9f-472d-acd2-2eb5343dd8d2,6.774617075092635e-05
7973723f-bae9-4ad2-bbab-58ab2e1f8935,6.773142404048454e-05
9c8f95d6-aae3-256e-84cf-3be9ee654c14,6.701407855540169e-05
5c178b55-9a36-b732-f714-3897fe766e02,6.701407855540169e-05
fedc2e49-2150-7104-ddb5-cb155d3eb1fc,6.701407855540169e-05
6524948f-6406-4062-9e22-ab8d5c261f50,6.701407855540169e-05
b8d4ddc5-9011-0bf5-0908-c5930cfef0f8,6.689321377777269e-05
bd90713b-9fa7-2936-5fdc-c57cec2460ee,6.644397259649443e-05
2c49697d-e62c-4399-8964-49580f2065a9,6.613517567263432e-05
984f77fa-b017-4765-ae4e-ad9e45ceb952,6.610688550966345e-05
6f618ed3-037d-427b-9d85-deca827d6dfb,6.603240965188003e-05
be8d2b0c-6961-dd57-2034-6196c7125c5a,6.597879998774044e-05
c74af8d9-1061-49d1-b438-bc7cb6c7f743,6.553326438240778e-05
4dfa3150-e7ba-434a-be64-cece9b9d6881,6.190672719768882e-05
e37bfcba-7c04-1eb2-9abf-404725cf9fc9,6.190672719768882e-05
542614f1-378b-47ef-a9ab-03eefdbd98d0,6.190672719768882e-05
34a1bbf0-e930-3554-0be3-5784e645eb2f,6.190672719768882e-05
3bad5e9a-ab7b-c4cc-fe69-ec6818e66562,6.190672719768882e-05
f1653c02-8228-44c0-9691-cb1ee3aac89b,6.190672719768882e-05
6caf93c1-ebaf-4e90-9a53-310c3bc3a48b,6.190672719768882e-05
47039c84-97cf-4959-ab9d-306806e36ec7,6.190672719768882e-05
4ba4572f-56af-cdf5-9954-83a904eb4827,6.190672719768882e-05
4af0f1a6-e519-44d3-b72f-513cd1cbc2ba,6.190672719768882e-05
eb16afb7-a530-481f-982c-a14fc9ed71bc,6.190672719768882e-05
acf95fc6-5607-bcc1-6de4-eeafc90bb596,6.190672719768882e-05
d0d4753a-45f2-0394-cfad-73eb99c6be2a,6.190672719768882e-05
ebd3beae-16c4-4e90-9e62-3ecd78654aed,6.190672719768882e-05
85f8815d-5322-48d0-8dce-08f4beb349dd,6.190672719768882e-05
897604ea-925e-41c6-a0a1-aeaca56b160f,6.190672719768882e-05
